87.876 	 25.0157734604115 	 conf20285.gro
81.326 	 59.9427382549435 	 conf20286.gro
64.303 	 41.4154070514332 	 conf20291.gro
60.026 	 23.0509469994718 	 conf20295.gro
63.328 	 20.8071157890129 	 conf20296.gro
59.944 	 14.9855031844863 	 conf20297.gro
50.908 	 3.53596572357068 	 conf20298.gro
45.784 	 8.03897796333 	 conf20300.gro
59.623 	 7.34949273643932 	 conf20301.gro
89.692 	 41.5046139918509 	 conf20305.gro
85.3 	 31.6956397402018 	 conf20310.gro
61.947 	 9.10526262415539 	 conf20318.gro
55.934 	 18.284030330601 	 conf20320.gro
55.445 	 24.7508170286767 	 conf20321.gro
64.9 	 7.76536259057533 	 conf20322.gro
85.887 	 1.44155790835614 	 conf20333.gro
81.25 	 22.2149622879985 	 conf20334.gro
81.156 	 39.8528312690314 	 conf20339.gro
88.661 	 40.9349229931994 	 conf20344.gro
51.65 	 40.6365085799729 	 conf20346.gro
60.774 	 17.1886057113065 	 conf20348.gro
70.227 	 10.1031486921635 	 conf20349.gro
67.311 	 16.509356517631 	 conf20350.gro
62.657 	 5.9904902418683 	 conf20351.gro
86.043 	 5.46092303412624 	 conf20355.gro
66.039 	 11.8557295220154 	 conf20359.gro
89.098 	 35.8571702384337 	 conf20361.gro
86.843 	 37.7121954256878 	 conf20371.gro
57.857 	 11.6925767970418 	 conf20383.gro
63.231 	 29.026970826748 	 conf20384.gro
87.145 	 23.5143684417769 	 conf20388.gro
66.743 	 10.8259766045853 	 conf20389.gro
76.972 	 31.2013488206462 	 conf20391.gro
81.263 	 25.8330020532189 	 conf20393.gro
57.5 	 11.2440958821174 	 conf20396.gro
64.959 	 34.4280223048972 	 conf20397.gro
65.54 	 22.1027480110755 	 conf20399.gro
70.987 	 35.8582493697408 	 conf20400.gro
51.952 	 12.9992789404683 	 conf20403.gro
23.902 	 27.4182078404036 	 conf20404.gro
28.781 	 23.7255066692681 	 conf20405.gro
22.598 	 20.6957515057032 	 conf20406.gro
36.944 	 42.7070354755061 	 conf20407.gro
8.87700000000001 	 27.9089372667282 	 conf20409.gro
18.376 	 38.0263166694078 	 conf20412.gro
21.352 	 15.9081160073801 	 conf20413.gro
23.101 	 34.3436692968727 	 conf20414.gro
12.252 	 28.250001165748 	 conf20415.gro
16.822 	 33.5544580602058 	 conf20416.gro
13.885 	 24.7563278512981 	 conf20417.gro
4.084 	 27.3152951792652 	 conf20420.gro
9.22499999999999 	 38.0163113373105 	 conf20422.gro
17.094 	 53.1100883111723 	 conf20423.gro
31.331 	 43.4011758325395 	 conf20425.gro
23.17 	 20.6512466737796 	 conf20426.gro
15.048 	 7.12665913842668 	 conf20427.gro
5.16200000000001 	 35.016717119582 	 conf20429.gro
11.454 	 22.676322007582 	 conf20430.gro
10.433 	 4.90997646208874 	 conf20431.gro
77.354 	 66.4317724853791 	 conf20470.gro
60.539 	 72.9707645885445 	 conf20472.gro
64.552 	 73.113227361914 	 conf20473.gro
53.315 	 89.7267924827297 	 conf20474.gro
71.516 	 62.8702482068011 	 conf20475.gro
71.927 	 77.0497247069432 	 conf20481.gro
77.145 	 87.9696445889683 	 conf20494.gro
78.302 	 83.466200744704 	 conf20496.gro
84.353 	 65.7621412587648 	 conf20498.gro
83.886 	 67.2241480776051 	 conf20501.gro
89.640 	 59.8256165643848 	 conf20502.gro
60.591 	 64.5421016782827 	 conf20507.gro
49.389 	 76.6173863443206 	 conf20508.gro
45.579 	 101.557201595816 	 conf20509.gro
45.215 	 65.1287338950854 	 conf20510.gro
56.088 	 100.19956042476 	 conf20511.gro
68.299 	 96.1091259014384 	 conf20513.gro
76.553 	 79.3393231985509 	 conf20519.gro
77.691 	 44.5300415560116 	 conf20527.gro
86.932 	 112.579777933223 	 conf20530.gro
74.52 	 88.8769510660018 	 conf20531.gro
75.691 	 107.956809372661 	 conf20535.gro
82.446 	 85.0696512500797 	 conf20538.gro
89.362 	 66.0582877050553 	 conf20539.gro
89.224 	 85.9865776966719 	 conf20541.gro
88.132 	 86.5091425770837 	 conf20542.gro
47.839 	 89.9078749922499 	 conf20549.gro
70.483 	 76.9974726248667 	 conf20550.gro
86.351 	 84.8429747528642 	 conf20563.gro
79.685 	 89.1957130559082 	 conf20566.gro
85.629 	 99.8842371636109 	 conf20567.gro
83.436 	 105.199684033241 	 conf20571.gro
62.378 	 91.7171704625483 	 conf20574.gro
76.012 	 70.7462733857498 	 conf20576.gro
57.286 	 66.7600722828457 	 conf20581.gro
69.071 	 51.9115333465717 	 conf20582.gro
71.697 	 93.1297182152112 	 conf20585.gro
64.884 	 74.5605223255164 	 conf20588.gro
76.109 	 74.7787389779979 	 conf20589.gro
79.819 	 68.4798236896436 	 conf20592.gro
83.455 	 92.593900453801 	 conf20593.gro
64.7 	 74.2573064208498 	 conf20594.gro
45.678 	 68.5126981266388 	 conf20596.gro
59.085 	 42.871895178133 	 conf20597.gro
43.547 	 28.3728882483252 	 conf20599.gro
86.79 	 23.2270379617561 	 conf20606.gro
83.743 	 19.4601870851521 	 conf20607.gro
87.339 	 21.2058354357322 	 conf20608.gro
78.71 	 30.1251215060507 	 conf20609.gro
88.909 	 15.9799686666708 	 conf20611.gro
69.805 	 32.2972053979977 	 conf20612.gro
72.539 	 42.1310924265424 	 conf20613.gro
87.612 	 35.7387673742712 	 conf20616.gro
81.191 	 12.8136294762352 	 conf20619.gro
77.485 	 12.7514702016724 	 conf20624.gro
87.307 	 42.7382404165934 	 conf20625.gro
82.462 	 27.2670658491624 	 conf20630.gro
86.671 	 38.8423462847632 	 conf20636.gro
78.321 	 29.7520670867718 	 conf20642.gro
81.329 	 32.2623575528444 	 conf20645.gro
79.833 	 35.0012763528668 	 conf20648.gro
66.498 	 25.4875632675044 	 conf20649.gro
74.034 	 40.8566879834929 	 conf20650.gro
87.881 	 11.6200581865044 	 conf20651.gro
85.025 	 14.1880007098271 	 conf20652.gro
86.313 	 15.1298267368228 	 conf20653.gro
80.879 	 25.3435354680792 	 conf20654.gro
71.490 	 24.9001227925501 	 conf20660.gro
81.025 	 8.1599281877574 	 conf20661.gro
89.197 	 28.420797754634 	 conf20663.gro
84.478 	 2.02469462613581 	 conf20671.gro
87.236 	 12.4091966903179 	 conf20672.gro
64.396 	 27.4750145385444 	 conf20675.gro
39.151 	 15.9088273085995 	 conf20676.gro
31.004 	 4.00088589182046 	 conf20677.gro
48.561 	 51.2866028623028 	 conf20679.gro
45.867 	 43.4165067895259 	 conf20680.gro
66.307 	 41.040978977967 	 conf20681.gro
44.664 	 41.037681603296 	 conf20682.gro
35.752 	 29.5997832407028 	 conf20683.gro
49.909 	 22.3569832331211 	 conf20684.gro
86.415 	 89.8410792496662 	 conf20690.gro
83.788 	 93.5393248202647 	 conf20691.gro
71.503 	 83.2032216949694 	 conf20693.gro
88.259 	 71.376267043814 	 conf20695.gro
83.908 	 76.0994378746948 	 conf20698.gro
85.866 	 91.3880908288223 	 conf20700.gro
86.214 	 101.066561649803 	 conf20701.gro
87.009 	 97.4431487092784 	 conf20702.gro
83.766 	 70.7965900168013 	 conf20703.gro
68.583 	 74.1098421482191 	 conf20706.gro
61.248 	 72.9691386702738 	 conf20709.gro
44.26 	 91.4529879683114 	 conf20711.gro
53.849 	 104.671946440424 	 conf20712.gro
49.266 	 86.3160857353702 	 conf20713.gro
68.277 	 77.9447028966276 	 conf20715.gro
44.614 	 74.0812534420652 	 conf20726.gro
11.268 	 136.475543778881 	 conf20727.gro
7.166 	 108.25015721448 	 conf20728.gro
4.17500000000001 	 116.987326393126 	 conf20729.gro
7.33500000000001 	 96.415476117309 	 conf20730.gro
14.433 	 88.9201658004838 	 conf20732.gro
13.004 	 97.4566089294857 	 conf20733.gro
36.585 	 111.658344411883 	 conf20735.gro
32.784 	 98.2019284887464 	 conf20736.gro
28.259 	 105.802159142928 	 conf20738.gro
15.37 	 128.332177140481 	 conf20740.gro
28.638 	 114.391959760317 	 conf20741.gro
56.079 	 84.4659195847685 	 conf20744.gro
68.595 	 87.6699088674032 	 conf20749.gro
89.048 	 106.456408984291 	 conf20754.gro
62.817 	 107.629144000212 	 conf20758.gro
88.807 	 78.94657330823 	 conf20760.gro
37.814 	 62.0446732690252 	 conf20769.gro
62.724 	 41.8377588899337 	 conf20772.gro
55.155 	 63.3492839134452 	 conf20773.gro
59.736 	 73.5866725628058 	 conf20774.gro
71.528 	 84.142886315915 	 conf20775.gro
61.860 	 80.5795904539104 	 conf20777.gro
44.776 	 73.0233009899561 	 conf20778.gro
71.024 	 82.5269273513706 	 conf20780.gro
73.641 	 82.4846447382223 	 conf20781.gro
58.688 	 63.4566313443748 	 conf20782.gro
6.102 	 93.6024315293872 	 conf20787.gro
19.571 	 97.7555526786744 	 conf20789.gro
25.174 	 91.2231230417216 	 conf20790.gro
25.329 	 101.614869066195 	 conf20792.gro
23.327 	 99.5593432535213 	 conf20793.gro
21.708 	 123.975645208074 	 conf20794.gro
29.487 	 107.638472076638 	 conf20796.gro
28.458 	 135.603385089759 	 conf20797.gro
25.924 	 127.728937833245 	 conf20799.gro
23.461 	 96.1560695882856 	 conf20800.gro
7.214 	 99.1266480627537 	 conf20801.gro
20.159 	 125.793468360146 	 conf20803.gro
20.597 	 101.322898076914 	 conf20808.gro
29.327 	 90.3567000165375 	 conf20810.gro
18.615 	 87.5832022078694 	 conf20812.gro
14.993 	 83.7933072946481 	 conf20814.gro
20.627 	 59.993510426975 	 conf20818.gro
27.531 	 115.960614327172 	 conf20819.gro
12.591 	 101.877587778912 	 conf20822.gro
23.743 	 108.797412153915 	 conf20823.gro
22.719 	 104.61215896681 	 conf20824.gro
15.606 	 97.2351449553011 	 conf20825.gro
15.021 	 109.66269821822 	 conf20826.gro
4.356 	 115.556974415428 	 conf20827.gro
3.375 	 112.49782436947 	 conf20828.gro
1.757 	 101.144401647201 	 conf20829.gro
18.255 	 102.5865308129 	 conf20830.gro
25.138 	 128.773779468419 	 conf20832.gro
39.696 	 94.3004355246553 	 conf20833.gro
44.281 	 99.9826258398749 	 conf20835.gro
73.144 	 79.7932324319272 	 conf20837.gro
86.137 	 65.5359168209931 	 conf20838.gro
75.211 	 60.9115509635606 	 conf20839.gro
86.376 	 31.6476182152479 	 conf20843.gro
76.599 	 5.97379336882401 	 conf20851.gro
81.085 	 22.1225738174423 	 conf20853.gro
68.852 	 14.8521820354778 	 conf20854.gro
70.203 	 19.4819622853505 	 conf20857.gro
82.368 	 27.9654860390305 	 conf20858.gro
72.212 	 32.528809385205 	 conf20859.gro
86.385 	 26.2210963761035 	 conf20860.gro
87.303 	 23.778579521247 	 conf20865.gro
89.459 	 18.6104861727116 	 conf20866.gro
71.417 	 15.1135133287142 	 conf20867.gro
84.822 	 28.028062482537 	 conf20868.gro
88.427 	 22.6376299594113 	 conf20869.gro
74.462 	 32.5538202380618 	 conf20870.gro
52.534 	 46.6878296228267 	 conf20871.gro
60.537 	 42.9168589924517 	 conf20872.gro
49.141 	 9.39783054414579 	 conf20873.gro
49.186 	 11.5727100041526 	 conf20874.gro
52.723 	 16.6973558347162 	 conf20875.gro
3.091 	 13.2039147605829 	 conf20878.gro
5.144 	 5.84803361943075 	 conf20879.gro
3.475 	 8.33848214955677 	 conf20880.gro
10.852 	 10.5335019200178 	 conf20883.gro
6.054 	 11.9041618687823 	 conf20884.gro
5.089 	 12.1130215814539 	 conf20885.gro
6.888 	 13.5965578237431 	 conf20886.gro
19.927 	 12.1585145254435 	 conf20888.gro
33.304 	 14.0567341205936 	 conf20890.gro
35.692 	 6.4985497488723 	 conf20891.gro
61.255 	 19.6236220228083 	 conf20894.gro
78.205 	 17.8446687231511 	 conf20895.gro
60.726 	 42.5711237623296 	 conf20896.gro
36.139 	 11.2412122954162 	 conf20909.gro
18.727 	 19.5743471756735 	 conf20910.gro
35.369 	 22.9981021185709 	 conf20911.gro
12.037 	 4.71381286119589 	 conf20913.gro
3.783 	 47.3355295527186 	 conf20915.gro
8.524 	 39.9205890165054 	 conf20916.gro
3.006 	 14.0595498593535 	 conf20919.gro
54.100 	 2.06774236262722 	 conf20922.gro
23.985 	 20.9118777249598 	 conf20923.gro
31.764 	 37.0062748409975 	 conf20924.gro
14.579 	 19.8611202900337 	 conf20925.gro
26.592 	 27.8215097223111 	 conf20926.gro
36.356 	 13.8796701674523 	 conf20927.gro
5.974 	 25.1656132669757 	 conf20928.gro
3.398 	 30.6590921779026 	 conf20929.gro
8.335 	 31.9069435401583 	 conf20930.gro
10.899 	 17.47284594351 	 conf20931.gro
3.313 	 7.30204722090275 	 conf20932.gro
3.323 	 18.5442250789043 	 conf20933.gro
3.617 	 36.379972698829 	 conf20935.gro
15.460 	 26.8209888743886 	 conf20938.gro
22.753 	 4.24338274538557 	 conf20939.gro
14.505 	 12.4840718307765 	 conf20940.gro
16.774 	 24.8639771171117 	 conf20942.gro
10.815 	 15.3211732029197 	 conf20943.gro
10.117 	 32.5255431810178 	 conf20945.gro
9.417 	 24.8820370351075 	 conf20947.gro
5.500 	 31.4026069805935 	 conf20949.gro
3.781 	 19.1142101657022 	 conf20950.gro
3.277 	 17.7656756817587 	 conf20951.gro
5.794 	 18.7834984522284 	 conf20953.gro
2.843 	 33.3475767864219 	 conf20954.gro
4.558 	 44.0663603204711 	 conf20955.gro
2.809 	 17.8839792879202 	 conf20956.gro
5.356 	 26.8631609971019 	 conf20957.gro
10.233 	 16.4056512625944 	 conf20958.gro
4.667 	 5.26823667354684 	 conf20959.gro
3.650 	 33.5806321801926 	 conf20960.gro
12.140 	 21.1421918900754 	 conf20962.gro
10.612 	 30.2538005615382 	 conf20963.gro
6.101 	 69.0776117297043 	 conf20967.gro
18.066 	 47.4039581777517 	 conf20968.gro
6.988 	 41.3397915006463 	 conf20969.gro
6.509 	 15.3093657104819 	 conf20971.gro
7.570 	 22.3877301931172 	 conf20972.gro
1.635 	 19.9041471613945 	 conf20975.gro
7.870 	 24.3609533484569 	 conf20977.gro
11.316 	 51.4332578919165 	 conf20978.gro
17.328 	 48.6088876192171 	 conf20980.gro
18.634 	 52.0201711460689 	 conf20981.gro
14.386 	 49.5786415116089 	 conf20983.gro
8.322 	 20.2387337806654 	 conf20984.gro
10.950 	 59.7950123826282 	 conf20986.gro
10.888 	 28.7396939470751 	 conf20987.gro
6.469 	 29.6485717904086 	 conf20988.gro
11.590 	 15.6749175921574 	 conf20990.gro
23.223 	 69.7230265308366 	 conf20992.gro
4.471 	 91.5151461365595 	 conf20998.gro
17.676 	 81.0812072602276 	 conf21000.gro
14.250 	 68.4922644082962 	 conf21002.gro
9.122 	 61.9250935777208 	 conf21005.gro
16.636 	 57.2262902567804 	 conf21006.gro
10.864 	 30.2644982030612 	 conf21007.gro
7.254 	 54.490521222175 	 conf21010.gro
15.246 	 73.0764241734202 	 conf21011.gro
4.373 	 66.3942571317512 	 conf21012.gro
3.475 	 67.7233017334856 	 conf21013.gro
15.217 	 76.5693278719939 	 conf21014.gro
5.246 	 73.4561605342972 	 conf21017.gro
8.093 	 46.829726517345 	 conf21020.gro
8.974 	 99.9557801269459 	 conf21021.gro
5.391 	 64.5361819677907 	 conf21022.gro
8.661 	 79.2736675255422 	 conf21023.gro
19.687 	 64.1620997438522 	 conf21024.gro
14.497 	 61.4677091249946 	 conf21025.gro
16.256 	 60.1887570657169 	 conf21026.gro
8.513 	 18.356101791634 	 conf21027.gro
13.424 	 43.8432431949355 	 conf21028.gro
1.967 	 73.9267658281314 	 conf21029.gro
4.514 	 65.4709606362035 	 conf21031.gro
6.323 	 51.7702872644487 	 conf21032.gro
18.646 	 139.807075987599 	 conf21037.gro
14.535 	 136.399643293562 	 conf21042.gro
11.781 	 109.740678152777 	 conf21043.gro
11.993 	 161.292457126991 	 conf21044.gro
5.938 	 174.620913296682 	 conf21045.gro
18.322 	 152.283700468319 	 conf21047.gro
7.098 	 163.294050644491 	 conf21048.gro
7.061 	 151.122765631793 	 conf21049.gro
2.763 	 131.277253393896 	 conf21051.gro
6.933 	 144.785818015901 	 conf21052.gro
11.377 	 128.409834866129 	 conf21053.gro
8.469 	 121.072317426912 	 conf21055.gro
2.411 	 108.289445197884 	 conf21056.gro
16.810 	 148.645163917617 	 conf21057.gro
13.778 	 161.849824254186 	 conf21058.gro
32.787 	 156.284746881857 	 conf21060.gro
28.008 	 162.829722119468 	 conf21061.gro
27.131 	 167.755346308788 	 conf21062.gro
13.701 	 161.294998067547 	 conf21063.gro
8.215 	 159.804686015247 	 conf21067.gro
6.734 	 166.631544998682 	 conf21068.gro
5.302 	 170.040602098554 	 conf21069.gro
20.299 	 171.307979242255 	 conf21071.gro
5.709 	 148.064319511355 	 conf21073.gro
15.637 	 160.985164636844 	 conf21074.gro
16.953 	 134.315718850555 	 conf21075.gro
20.942 	 146.62650118729 	 conf21076.gro
27.784 	 152.017273411584 	 conf21077.gro
26.813 	 141.974087668171 	 conf21078.gro
28.735 	 172.24587452674 	 conf21079.gro
49.156 	 109.253796172347 	 conf21082.gro
71.338 	 109.212109347381 	 conf21083.gro
64.608 	 118.79738884738 	 conf21084.gro
60.034 	 115.320518146344 	 conf21086.gro
60.623 	 80.1675698487853 	 conf21087.gro
59.917 	 79.9404634112116 	 conf21088.gro
79.784 	 81.6852463982894 	 conf21089.gro
68.925 	 77.3185408646369 	 conf21090.gro
87.379 	 95.9638777752101 	 conf21091.gro
73.304 	 62.714850044928 	 conf21110.gro
42.174 	 105.194959742246 	 conf21124.gro
55.481 	 113.795801365013 	 conf21127.gro
11.302 	 113.591563170627 	 conf21129.gro
4.670 	 116.654089209712 	 conf21131.gro
5.741 	 93.047935880909 	 conf21133.gro
11.467 	 124.165940907635 	 conf21135.gro
14.066 	 115.763429125311 	 conf21137.gro
11.905 	 64.0386549681772 	 conf21138.gro
14.879 	 94.842655119571 	 conf21139.gro
10.746 	 78.0614066840478 	 conf21140.gro
6.014 	 92.4545243735485 	 conf21147.gro
2.842 	 101.749974398408 	 conf21148.gro
8.039 	 118.577819333154 	 conf21149.gro
5.890 	 104.847428093581 	 conf21150.gro
8.042 	 93.3163011751029 	 conf21151.gro
20.913 	 88.3016975238913 	 conf21152.gro
11.833 	 72.196528310825 	 conf21153.gro
13.645 	 98.514311361962 	 conf21154.gro
31.139 	 77.3853958310168 	 conf21156.gro
7.332 	 91.2984920932955 	 conf21158.gro
13.717 	 91.0435592782867 	 conf21159.gro
9.535 	 65.0318489133455 	 conf21160.gro
8.286 	 89.7632767118921 	 conf21161.gro
14.869 	 94.5449828282395 	 conf21163.gro
14.972 	 112.108763608807 	 conf21164.gro
9.085 	 111.593083689189 	 conf21165.gro
3.219 	 115.032479712111 	 conf21166.gro
2.410 	 93.8567303817251 	 conf21167.gro
7.589 	 122.555781374737 	 conf21168.gro
20.364 	 95.8121504646006 	 conf21171.gro
18.212 	 113.751991798796 	 conf21172.gro
6.877 	 118.571308269987 	 conf21173.gro
8.866 	 92.3790392693724 	 conf21177.gro
15.793 	 103.294857572813 	 conf21178.gro
11.926 	 79.6457418068398 	 conf21179.gro
10.209 	 88.8826353431998 	 conf21181.gro
10.691 	 108.053828203859 	 conf21182.gro
9.607 	 85.7869490297554 	 conf21183.gro
8.417 	 110.425398836366 	 conf21185.gro
29.365 	 102.210701878423 	 conf21186.gro
11.366 	 88.5660138369133 	 conf21187.gro
13.357 	 91.950784657995 	 conf21189.gro
26.263 	 93.8547152532132 	 conf21190.gro
32.954 	 107.49238226991 	 conf21191.gro
27.854 	 79.3450862222293 	 conf21192.gro
16.162 	 92.3129390112433 	 conf21194.gro
4.786 	 87.862834844824 	 conf21196.gro
5.894 	 95.9691504805865 	 conf21197.gro
17.710 	 116.224601355651 	 conf21198.gro
13.038 	 97.3019101774398 	 conf21199.gro
7.220 	 135.562226305002 	 conf21200.gro
3.352 	 103.929073833778 	 conf21201.gro
1.013 	 130.466271985079 	 conf21202.gro
15.537 	 83.9573782387536 	 conf21204.gro
16.717 	 93.0130599260896 	 conf21205.gro
21.819 	 97.8419905169729 	 conf21206.gro
33.909 	 136.158977444574 	 conf21207.gro
27.148 	 154.176424407569 	 conf21208.gro
15.793 	 159.564065397829 	 conf21215.gro
28.012 	 146.651877064 	 conf21216.gro
21.961 	 164.139747660182 	 conf21217.gro
37.431 	 123.857410326565 	 conf21220.gro
34.123 	 152.636596365694 	 conf21222.gro
44.627 	 133.574879228869 	 conf21226.gro
63.190 	 114.773600762655 	 conf21227.gro
70.455 	 116.780668843609 	 conf21230.gro
87.334 	 87.2761214267564 	 conf21233.gro
84.687 	 98.2743068363663 	 conf21237.gro
76.385 	 75.3999120012775 	 conf21240.gro
77.881 	 83.4107831489351 	 conf21241.gro
85.389 	 84.9045614017476 	 conf21242.gro
77.564 	 78.505090258977 	 conf21247.gro
77.294 	 83.7163290456442 	 conf21250.gro
78.011 	 84.5916181503821 	 conf21251.gro
63.759 	 58.6331996818716 	 conf21254.gro
86.837 	 94.045871506358 	 conf21256.gro
79.305 	 93.4581607298072 	 conf21258.gro
78.098 	 112.171624918295 	 conf21259.gro
67.988 	 104.351657649089 	 conf21263.gro
75.861 	 52.5918610931643 	 conf21274.gro
75.233 	 98.9771955948071 	 conf21277.gro
71.195 	 60.4073272699435 	 conf21279.gro
77.559 	 64.5706156181153 	 conf21280.gro
75.016 	 89.394292713803 	 conf21281.gro
84.709 	 80.5156358919445 	 conf21286.gro
78.054 	 84.6926675837373 	 conf21287.gro
81.367 	 87.7189233975723 	 conf21289.gro
83.77 	 87.2325685539563 	 conf21293.gro
85.046 	 82.7787045186422 	 conf21302.gro
87.474 	 75.2960010586643 	 conf21303.gro
79.212 	 57.2605596352119 	 conf21306.gro
86.455 	 107.671303478438 	 conf21332.gro
72.389 	 81.2832061174789 	 conf21333.gro
70.935 	 71.8292930872008 	 conf21335.gro
76.747 	 88.0158769067118 	 conf21340.gro
69.433 	 105.202121798192 	 conf21341.gro
76.991 	 90.9842705850395 	 conf21343.gro
85.092 	 126.469209632734 	 conf21344.gro
65.255 	 128.402578731337 	 conf21346.gro
89.366 	 136.463928548088 	 conf21347.gro
78.227 	 129.743344272501 	 conf21349.gro
88.943 	 137.604415381603 	 conf21351.gro
89.831 	 107.83483066271 	 conf21352.gro
71.638 	 110.763148216324 	 conf21354.gro
79.529 	 115.356011421598 	 conf21356.gro
56.586 	 106.225439301776 	 conf21357.gro
81.348 	 110.469656696701 	 conf21361.gro
89.01 	 90.9559637777454 	 conf21362.gro
63.028 	 52.7194049275937 	 conf21366.gro
81.867 	 70.711199979536 	 conf21370.gro
58.516 	 60.8541202901931 	 conf21372.gro
84.338 	 91.7141132420499 	 conf21375.gro
87.185 	 95.1801462500654 	 conf21382.gro
78.541 	 94.190946416477 	 conf21385.gro
74.934 	 95.3006908759441 	 conf21386.gro
57.800 	 115.846672402581 	 conf21390.gro
73.192 	 104.498239917867 	 conf21391.gro
